id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778413279310,0.563478,0.93307275,0.9885943000000001,0.5414397,2.9219115,-2.142852
1,1778413279320,0.7764544777777779,1.033668,1.0428996,0.7161420333333334,3.2489185000000003,-2.2328502666666665
2,1778413279330,1.0266859,1.1292833,1.01219324,0.897563711111111,3.6257432666666665,-2.4237061444444445
3,1778413279340,1.2625940111111111,1.2921757111111112,0.9034741588888888,0.9614990666666665,3.8495848666666665,-2.6832993
4,1778413279350,1.32891294,1.34683474,0.9021014319999999,0.9610918399999999,3.9681707600000005,-2.8506562200000003
5,1778413279360,1.5906924666666666,1.4546072333333333,1.18439836,0.9062513333333333,4.216907933333334,-3.170848833333333
6,1778413279370,1.9925993333333334,1.5334533666666665,1.6790614000000001,1.029846088888889,4.447197288888889,-3.3355738777777777
7,1778413279380,2.6832664,1.5639327,2.398951,1.6170059777777779,4.952096155555555,-3.583713577777778
8,1778413279390,2.933416511111111,1.5278703666666666,2.555006833333333,2.179502922222222,5.296071166666667,-3.8848612
9,1778413279400,3.14145172,1.4343947,2.65993566,2.76383945,5.563604549999999,-4.157869209999999
10,1778413279410,3.0600430666666667,1.1565850555555555,2.4441771222222224,3.7145960555555555,5.573836888888888,-4.423832088888889
11,1778413279420,2.9276571666666666,0.9502146611111111,2.2100476333333336,4.334062922222222,5.391499,-4.570367444444445
12,1778413279430,2.5630153,0.572466366,1.8383267799999998,5.285180479999999,4.363144440000001,-4.3988487
13,1778413279440,2.504654911111111,0.43049600222222223,1.5585665,5.6245205,3.8774123222222223,-4.117458555555555
14,1778413279450,2.5907778111111113,0.45989134444444446,1.4334508,5.8254213,3.5706313,-3.909499
15,1778413279460,3.01615462,0.626039552,0.8756639199999998,5.9397718,2.9965569800000003,-3.5100048
16,1778413279470,3.0979382666666666,0.6154864433333334,0.6201039444444444,5.719880444444445,2.9058258555555554,-3.566542
17,1778413279480,2.856149,0.42553973666666667,0.2740708638888889,5.481777266666666,2.9010069888888887,-3.644391033333333
18,1778413279490,2.08559724,0.0624670584,-0.059192473,4.01693142,3.31468634,-3.8214756899999998
19,1778413279500,1.815434477777778,-0.03418559905555555,-0.12235469333333333,3.6733298111111115,3.4455434555555557,-3.7664247555555557
20,1778413279510,0.93448741,-0.267168045,-0.25538685899999997,2.6309800599999997,3.7080719800000006,-3.14960488
21,1778413279520,0.7863602333333334,-0.3047569422222222,-0.26710907777777776,2.3940376666666667,3.7001988000000003,-2.9212837
22,1778413279530,0.44932838222222227,-0.4264781411111111,-0.3185449911111111,1.9330856111111112,3.452262644444444,-2.258794322222222
23,1778413279540,0.267744272,-0.575323217,-0.43528148599999994,1.6994839900000003,3.1821936,-1.84561395
24,1778413279550,0.19542806122222223,-0.66360919,-0.5128720644444444,1.6187707,3.0375568888888886,-1.6973409888888886
25,1778413279560,-0.231202503,-1.1137438766666667,-0.9395365666666667,1.222602288888889,2.169746377777778,-1.1692974333333332
26,1778413279570,-0.470868918,-1.2464996199999998,-1.10937572,1.042762068,1.83324417,-0.9778443500000001
27,1778413279580,-0.8070898,-1.3927032,-1.3093448,0.21463646,0.2921377,-0.04703524
28,1778413279590,-0.71249278,-1.40309406,-1.20918644,-0.11783243799999998,-0.38155046000000004,0.40381585400000003
29,1778413279600,-0.6494281,-1.4100213,-1.1424142,-0.33947837,-0.8306759,0.70438325
30,1778413279610,0.038061163333333335,-1.3861784,-0.5523899800000001,-1.0712733788888888,-1.706087922222222,1.7870081833333333
31,1778413279620,0.378790392,-1.3346998,-0.310219326,-1.2911784000000002,-1.70266035,2.0723757
32,1778413279630,0.7355273222222222,-1.1567849222222222,0.08692920111111112,-1.5184135777777776,-0.8691592777777778,2.1478153777777775
33,1778413279640,0.6701915444444445,-1.0155639222222221,0.31915820111111115,-1.5116264222222222,-0.34505234577777777,2.1016624666666663
34,1778413279650,0.65378815,-1.0031987,0.3372453,-1.4542747,0.058106847,2.0500798
35,1778413279660,0.13749786555555554,-0.7760581666666666,0.30838183333333336,-0.683317511111111,0.24903054077777778,2.2950973666666665
36,1778413279670,0.070327277,-0.72885047,0.285080673,-0.3830088652,0.162248658,2.43045433
37,1778413279680,0.18750077,-0.5850646333333333,0.20528636333333333,0.5996059795555556,-0.5937350355555556,2.817371744444445
38,1778413279690,0.28831627,-0.5063202044444445,0.1693865688888889,1.1934173666666668,-0.9565104533333333,2.8471081333333337
39,1778413279700,0.43770845299999994,-0.387720798,0.085172649,1.49680482,-1.12247766,2.83564456
40,1778413279710,0.545916,-0.19408653,-0.20592664333333335,2.1510222666666667,-1.3272947666666666,2.6208400666666667
41,1778413279720,0.5311183666666666,-0.13681692666666667,-0.4057960233333333,2.3819903555555557,-1.3681535555555555,2.478012288888889
42,1778413279730,0.50833452,-0.0584424346,-0.55689832,2.4022026999999997,-1.3709092,2.4390674199999998
43,1778413279740,0.49759,-0.019696271,-0.6128406,2.4088,-1.3712758,2.397652
44,1778413279750,0.49076036,0.010335969,-0.6545504,2.3886418,-1.3529503,2.3860457
45,1778413279760,0.4845269211111111,0.10779423066666666,-0.8591219444444445,2.3886418,-1.3529503,2.3860457
46,1778413279770,0.53346608,0.25698654,-1.2156298333333333,1.08224315,-1.02166748,2.6986724000000004
47,1778413279780,0.704888696,0.42570777,-1.38151962,-0.21949269400000002,-0.793536368,3.0261679999999997
48,1778413279790,0.8970950533333334,0.5459464766666667,-1.3564409666666668,-1.4964231,-0.8893172999999999,3.4080696
49,1778413279800,0.9757615777777777,0.5680717466666666,-1.2714360222222223,-1.5512635999999997,-0.8953578999999999,3.4336573111111113
50,1778413279810,1.62889996,0.77722212,-0.51735944,-2.41171648,-0.918760116,3.8963807600000004
51,1778413279820,1.9936054666666665,0.9059234333333333,-0.23779164911111111,-2.5866496333333333,-0.8500873055555556,3.9950937555555552
52,1778413279830,2.6220797300000003,1.11376317,0.1163970356,-2.66924985,-0.6989161700000001,3.9369411999999997
53,1778413279840,2.9253738666666664,1.2343911333333333,0.29591158333333334,-2.600563411111111,-0.6414489944444445,3.698561422222222
54,1778413279850,3.023611333333333,1.2966237666666667,0.3808386222222222,-2.5312661555555556,-0.6229878266666666,3.5149
55,1778413279860,3.2814231200000004,1.66946942,0.8489580480000001,-1.99463011,-0.7315964800000001,2.85684095
56,1778413279870,3.3999578666666666,1.792398011111111,1.062253688888889,-1.7432732555555555,-0.7214021288888889,2.6110835000000003
57,1778413279880,3.366527733333333,1.9016963,1.2992729333333335,-0.6626844511111112,-0.5642107866666666,1.582170688888889
58,1778413279890,2.8446354200000004,1.7888116,1.13459068,0.218706212,-0.5726540499999999,0.826247261
59,1778413279900,2.5085406,1.6825574333333335,0.9733902,0.4956261800000001,-0.5924455,0.59809583
60,1778413279910,1.69514158,1.3883188199999998,0.527750296,1.6215398799999998,-0.9479586000000001,-0.027091078400000003
61,1778413279920,1.352169011111111,1.2575700555555553,0.3085884655555555,1.8869326333333332,-1.0548568666666667,-0.090812629
62,1778413279930,0.8293268,1.0551936999999998,-0.10480285500000001,1.8219113666666666,-1.1256472333333334,0.16240901622222223
63,1778413279940,0.7355307200000001,0.987313704,-0.189645204,1.6379106,-1.1327399,0.33879117000000003
64,1778413279950,0.7335794,0.9670076399999998,-0.19452354,1.4919181,-1.1318237,0.45515758000000006
65,1778413279960,0.8164737833333333,0.9367077877777779,0.05902783488888889,1.1676939666666666,-1.0379567777777778,0.5835712399999999
66,1778413279970,0.8719563499999999,0.9356339,0.2177871,1.01698435,-0.9778901,0.614588715
67,1778413279980,0.9088572333333332,0.9565124622222222,0.4314106722222222,1.1231699888888889,-0.8680733222222222,0.4166063166666667
68,1778413279990,0.8911922600000001,0.9637879420000001,0.4800463,1.24953386,-0.668923556,0.229510592
69,1778413280000,0.8758743,0.96603197,0.47975360000000006,1.3123289,-0.55579466,0.13934954
70,1778413280010,0.7815869155555556,0.9200333444444444,0.4393345788888889,1.3430749000000002,-0.2595337356666667,-0.0450839172
71,1778413280020,0.6300123839999999,0.862940618,0.39718172799999996,1.35178968,0.0793796004,-0.234931848
72,1778413280030,0.33449782222222224,0.78574367,0.35334718,1.3074421666666667,0.5752314622222222,-0.4252854266666667
73,1778413280040,0.19687123333333334,0.7612639444444445,0.3318249177777778,1.2684158666666667,0.8472621322222222,-0.4727279088888889
74,1778413280050,0.11345174,0.7485803,0.31870762,1.260407,0.89504397,-0.47585002000000004
75,1778413280060,-0.057418660555555556,0.7425907666666666,0.2767776711111111,1.2367875333333334,1.0044534633333333,-0.42698223333333335
76,1778413280070,-0.10357920999999999,0.75511722,0.285260556,1.2303532799999999,0.99931557,-0.386421962
77,1778413280080,-0.027654051488888887,0.8702303333333332,0.39417613333333335,1.2917638,0.9404502666666666,-0.3561239533333333
78,1778413280090,0.055778997244444434,0.93555595,0.43906018888888887,1.3299077666666665,0.9885714555555557,-0.3887024777777778
79,1778413280100,0.10296332,0.96408063,0.4560937,1.3434821,1.0611944,-0.43553410000000004
